-0.100, -1.475e-7, -1.291e-7, -1.690e-7, -1.414e-7
-0.099, -1.168e-7, -1.045e-7, -1.414e-7, -1.199e-7
-0.098, -9.841e-8, -8.920e-8, -1.260e-7, -1.107e-7
-0.097, -8.920e-8, -8.305e-8, -1.168e-7, -1.015e-7
-0.096, -8.305e-8, -7.691e-8, -1.107e-7, -9.534e-8
-0.095, -7.691e-8, -7.384e-8, -1.045e-7, -8.919e-8
-0.094, -7.384e-8, -6.770e-8, -1.015e-7, -8.612e-8
-0.093, -6.770e-8, -6.463e-8, -9.534e-8, -7.998e-8
-0.092, -6.463e-8, -6.156e-8, -9.226e-8, -7.691e-8
-0.091, -6.156e-8, -5.542e-8, -8.919e-8, -7.384e-8
-0.090, -5.542e-8, -5.235e-8, -8.305e-8, -6.770e-8
-0.089, -5.235e-8, -4.928e-8, -8.305e-8, -6.463e-8
-0.088, -4.928e-8, -4.928e-8, -7.998e-8, -6.156e-8
-0.087, -4.621e-8, -4.621e-8, -7.691e-8, -5.849e-8
-0.086, -4.621e-8, -4.314e-8, -7.077e-8, -5.542e-8
-0.085, -4.314e-8, -4.007e-8, -7.077e-8, -5.235e-8
-0.084, -4.007e-8, -4.007e-8, -6.770e-8, -4.928e-8
-0.083, -3.700e-8, -3.700e-8, -6.463e-8, -4.928e-8
-0.082, -3.393e-8, -3.393e-8, -6.156e-8, -4.621e-8
-0.081, -3.393e-8, -3.393e-8, -5.849e-8, -4.314e-8
-0.080, -3.086e-8, -3.086e-8, -5.542e-8, -4.007e-8
-0.079, -2.779e-8, -2.779e-8, -5.235e-8, -3.700e-8
-0.078, -2.779e-8, -2.471e-8, -5.235e-8, -3.700e-8
-0.077, -2.472e-8, -2.471e-8, -4.928e-8, -3.393e-8
-0.076, -2.164e-8, -2.164e-8, -4.621e-8, -3.086e-8
-0.075, -2.164e-8, -2.164e-8, -4.621e-8, -2.778e-8
-0.074, -1.857e-8, -1.857e-8, -4.314e-8, -2.778e-8
-0.073, -1.550e-8, -1.857e-8, -4.314e-8, -2.471e-8
-0.072, -1.550e-8, -1.857e-8, -4.007e-8, -2.471e-8
-0.071, -1.243e-8, -1.550e-8, -4.007e-8, -2.164e-8
-0.070, -1.243e-8, -1.550e-8, -3.700e-8, -2.164e-8
-0.069, -1.243e-8, -1.243e-8, -3.393e-8, -1.857e-8
-0.068, -9.363e-9, -1.243e-8, -3.393e-8, -1.857e-8
-0.067, -9.363e-9, -9.362e-9, -3.085e-8, -1.550e-8
-0.066, -6.292e-9, -9.362e-9, -3.085e-8, -1.550e-8
-0.065, -6.292e-9, -6.292e-9, -2.778e-8, -1.243e-8
-0.064, -6.292e-9, -6.292e-9, -2.778e-8, -1.243e-8
-0.063, -3.222e-9, -6.292e-9, -2.471e-8, -9.362e-9
-0.062, -3.222e-9, -3.221e-9, -2.471e-8, -9.362e-9
-0.061, -1.511e-10, -3.221e-9, -2.164e-8, -6.291e-9
-0.060, -1.511e-10, -3.221e-9, -2.164e-8, -6.291e-9
-0.059, -1.511e-10, -1.507e-10, -2.164e-8, -6.291e-9
-0.058, 2.919e-9, -1.507e-10, -1.857e-8, -3.221e-9
-0.057, 2.919e-9, -1.507e-10, -1.857e-8, -3.221e-9
-0.056, 2.919e-9, -1.507e-10, -1.857e-8, -1.502e-10
-0.055, 2.919e-9, -1.507e-10, -1.550e-8, -1.502e-10
-0.054, 5.990e-9, -1.507e-10, -1.550e-8, -1.502e-10
-0.053, 5.990e-9, 2.920e-9, -1.550e-8, -1.502e-10
-0.052, 5.990e-9, 2.920e-9, -1.243e-8, 2.920e-9
-0.051, 5.990e-9, 5.990e-9, -1.243e-8, 2.920e-9
-0.050, 9.060e-9, 5.990e-9, -1.243e-8, 2.920e-9
-0.049, 9.060e-9, 5.990e-9, -1.243e-8, 2.920e-9
-0.048, 9.060e-9, 5.990e-9, -9.361e-9, 5.991e-9
-0.047, 9.060e-9, 9.061e-9, -9.361e-9, 5.991e-9
-0.046, 9.060e-9, 9.061e-9, -9.361e-9, 5.991e-9
-0.045, 1.213e-8, 9.061e-9, -6.291e-9, 9.061e-9
-0.044, 1.213e-8, 9.061e-9, -6.291e-9, 9.061e-9
-0.043, 1.213e-8, 9.061e-9, -6.291e-9, 9.061e-9
-0.042, 1.213e-8, 9.061e-9, -3.220e-9, 9.061e-9
-0.041, 1.520e-8, 1.213e-8, -3.220e-9, 9.061e-9
-0.040, 1.520e-8, 1.213e-8, -3.220e-9, 9.061e-9
-0.039, 1.520e-8, 1.213e-8, -3.220e-9, 1.213e-8
-0.038, 1.520e-8, 1.213e-8, -3.220e-9, 1.213e-8
-0.037, 1.827e-8, 1.213e-8, -1.497e-10, 1.213e-8
-0.036, 1.827e-8, 1.520e-8, -1.497e-10, 1.213e-8
-0.035, 1.827e-8, 1.520e-8, -1.497e-10, 1.520e-8
-0.034, 1.827e-8, 1.520e-8, -1.497e-10, 1.520e-8
-0.033, 1.827e-8, 1.520e-8, 2.921e-9, 1.520e-8
-0.032, 2.134e-8, 1.520e-8, 2.921e-9, 1.520e-8
-0.031, 2.134e-8, 1.520e-8, 2.921e-9, 1.520e-8
-0.030, 2.134e-8, 1.520e-8, 2.921e-9, 1.520e-8
-0.029, 2.134e-8, 1.520e-8, 2.921e-9, 1.827e-8
-0.028, 2.134e-8, 1.827e-8, 2.921e-9, 1.827e-8
-0.027, 2.134e-8, 1.827e-8, 5.991e-9, 1.827e-8
